Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2023-03-07,147.51429748535156,149.016148418273,149.82553828146004,147.10960941497112,7393000,44.637949049027306,48.25629434039902,-1.5248952374297393,-51.74370565960098,-2.0255389840618534,-2.4285134961525774,147.6889659263709,149.71450491043277,155.30191497697336,142.03823547468681,3.004638278341709
2023-03-08,146.5790252685547,146.7948515980417,148.6474341124152,145.1311308443962,5435800,42.798366156356266,41.846202725173974,0.08596625613464207,-58.153797274826026,-1.9640413340141265,-2.3356190637248875,147.51820582516842,149.48224715918255,154.20729148035366,142.27181465978305,3.055804777309437
2023-03-09,144.34872436523438,147.29846990080515,148.82731297530813,144.0609513415439,6214700,38.70234219272113,20.278785026791677,-0.304344531625685,-79.72121497320832,-2.0713929186118207,-2.282773834702274,147.03059329287086,149.10198621148268,153.8748716693168,141.8847551007027,3.2268604629549165
2023-03-10,143.59329223632812,144.73542348658285,148.08985683465653,142.69397931666245,7385800,37.396813061584965,12.300061883123735,-0.42407853547623603,-87.69993811687627,-2.1921570602052327,-2.264650479802866,146.50177774571046,148.6939348059157,153.72855901057724,141.37510920231338,3.443762168458833
2023-03-13,142.72996520996094,140.68852095862943,144.74441744799404,138.3143353049285,10106100,35.906139329379045,37.769175083849426,-1.9885099419734154,-62.230824916150574,-2.3306603862327506,-2.277852461088843,145.92149889405667,148.25215928028942,152.94596314849608,141.1007363754297,3.742394165919503
2023-03-14,144.5735321044922,142.3252499285068,147.5053008443294,141.98352036900627,10035200,41.28812120432898,53.538159875573704,-1.015971550414646,-46.461840124426296,-2.2655489904086608,-2.2753917669528065,145.71411938796984,147.9796683783785,152.0871088236116,141.1725576192595,3.920332796859867
2023-03-15,138.31434631347656,139.9241105941291,142.04648988699773,136.70456831039624,14063100,31.589462773817402,12.102810170960776,-5.539848500179707,-87.89718982903923,-2.6880258346684514,-2.3579185804959355,144.57569276112474,147.2637185957932,151.47942247782512,140.25051374043662,4.315195896583475
2023-03-16,138.7550048828125,135.04085130588808,139.81620142081104,134.8160230426813,12849600,32.78651207402838,25.932427337650925,-4.030610753382219,-74.06757266234908,-2.9532411876353137,-2.4769831019238113,143.68020231830747,146.63344350594278,150.8925170589024,139.51363223308977,4.383694144738101
2023-03-17,137.0013427734375,138.1524623462848,139.73526205077064,135.43654689413793,33161800,30.499295812587206,14.387130336575085,-5.9919686317409395,-85.61286966342492,-3.2672690975437035,-2.63504030104779,142.65268546525056,145.91995456279426,150.8847664031242,138.24166029365315,4.375196245927562
2023-03-20,139.0157928466797,136.46174744677714,140.0949656063993,136.0570456547594,8469200,36.020667574433986,27.649334192772283,-4.908964330968201,-72.35066580722773,-3.315371652483435,-2.7711065713349194,142.09316352393196,145.4085351764154,150.8883099004411,137.4943835810042,4.341468616498796
2023-03-21,143.26954650878906,141.3360291196328,143.50337666245062,140.71550097711074,9753500,45.810465288620115,55.65407303951038,-3.4250810764108532,-44.34592696048962,-2.9759460498037527,-2.8120744670286864,142.2741455216023,145.25009157140605,150.81793876528764,137.41277107357956,4.3560801364260096
2023-03-22,140.35577392578125,143.77315204176142,143.94402369204568,140.22985694352874,6315000,41.16402993538075,36.47114738662824,-6.0781273532527536,-63.52885261337176,-2.9085380936444665,-2.831367192351842,141.97901142993751,144.88754952358198,150.8223052331909,137.02349859981695,4.291888797635101
2023-03-23,138.9618377685547,141.21012009327438,142.77491580892647,137.720781534133,7859400,39.11982687276047,27.294119012870045,-5.79771578930927,-72.70588098712996,-2.9337770454506256,-2.851849162971599,141.51483086664786,144.44860791209848,150.7660692830909,136.41334355870598,4.368113345350936
2023-03-24,140.34677124023438,136.78549978339956,140.87736256640315,136.54268145420707,6600100,42.19145677079112,36.84827997151947,-4.25180479737936,-63.15172002848053,-2.8096387729659114,-2.843407084970462,141.33512938566116,144.14476815862707,150.51939725206287,136.08894930555434,4.36477012203545
2023-03-27,141.77670288085938,141.55187460878543,142.52313439083633,140.0140569123597,7006800,45.26225282932207,49.679079311387035,-1.7818110244377454,-50.320920688612965,-2.56629214629163,-2.7879840972346956,141.40306376953782,143.96935591582945,150.16822157341596,135.97518205207234,4.179200857679568
2023-03-28,143.431396484375,141.44390925450338,144.06091266948468,140.90431611159588,5605400,48.66081276600087,61.488795700614624,-0.1127460408712368,-38.511204299385376,-2.21439211261918,-2.6732657003115925,141.71511495643585,143.92950706905503,150.07931677131833,135.94896997184574,4.0769404277004915
2023-03-29,144.66348266601562,144.4476426164797,145.07717266368613,143.28753494098748,7569700,51.09561663713696,74.18700412903813,1.3546682038424191,-25.812995870961867,-1.8151656431139713,-2.5016456888720686,142.1687099886789,143.98387563179287,149.9585010490003,135.96276817707394,3.848210157200307
2023-03-30,146.0394744873047,145.91357118433254,146.59704429726264,145.3110329685065,6322400,53.7345661569599,88.44830746132502,1.0139770132702943,-11.55169253867498,-1.371929994445935,-2.275702549986842,142.7642122192367,144.13614221368263,149.93704491452547,135.96893958254486,3.6567453046049776
2023-03-31,146.73193359375,146.3182435160541,147.23554675099413,145.823618550036,7041400,55.04913787026074,93.90534857327368,6.08583816836741,-6.094651426726315,-0.9537921644118228,-2.011320472871838,143.37463089223874,144.32842305665056,149.63813713034332,136.10597297707855,3.4322635942402924
2023-04-03,152.83822631835938,152.7033348708224,153.87244439837144,151.9119351188029,12868200,64.60097860000229,94.57286307482251,10.149703390837008,-5.427136925177486,-0.12821020371072223,-1.634698419039615,144.83056865010346,144.95877885381418,150.58554010707994,135.49850682895524,3.803088315278407
2023-04-04,152.0198516845703,153.9084143269786,153.9084143269786,150.8327657523568,7521400,62.678648813013524,90.10829699493141,10.962307819106044,-9.891703005068589,0.4547909081455259,-1.216800553602587,145.93661219386757,145.48182128572205,151.56318425438155,134.97141810157547,3.7303443412127457
2023-04-05,152.77529907226562,152.21771567283574,153.27891216406485,150.85076977293144,6478100,63.75096292275218,93.86572441128266,9.897800777758594,-6.134275588717355,0.9666389679271674,-0.7801126492966362,146.98871786746727,146.0220788995401,152.7599597121096,134.39427002421854,3.6001241462048115
2023-04-06,150.76980590820312,152.29864885378615,152.35260543352652,150.30217306883594,5803200,58.91181692795073,82.41810767339163,5.235068849020157,-17.581892326608365,1.1966613382248568,-0.38475785179233757,147.57042371988817,146.3737623816633,153.60075732071314,134.19558056991187,3.4874243319272984
2023-04-10,151.3453826904297,151.525256273076,152.59542724422636,150.46405976965917,5923500,59.853694223786796,85.24086685355158,7.829823068383089,-14.759133146448427,1.40915608574997,-0.025975064283876026,148.15118663843302,146.74203055268305,154.51381730200308,134.05772963403206,3.351818646191287
2023-04-11,152.18173217773438,152.04684072980612,153.1889582487347,151.14752781714841,5469600,61.24392342959566,90.05695779213808,9.513327271331743,-9.943042207861923,1.626299153758339,0.304479779324567,148.77127056755631,147.14497141379798,155.51497125450243,134.00175237831007,3.220779824730788
2023-04-12,152.72134399414062,153.28790186679183,153.89043994488523,152.40657894744618,6157900,62.15453467421365,93.16429463970833,8.81714103185491,-6.83570536029167,1.820938122267279,0.6077714479131094,149.3789741716462,147.55803604937893,156.466892302331,133.86461251944635,3.0695726189727948
2023-04-13,154.76275634765625,153.10802387638333,155.10449964675053,152.72132590945125,6856600,65.46081213045807,98.15889103346805,9.159511543803903,-1.8411089665319469,2.115529318134321,0.9093230219573518,150.20724835257082,148.0917190344365,157.56584127585444,134.41050454934089,3.0009327308054425
2023-04-14,155.07754516601562,155.13150175364578,155.47324510520764,153.9803821427753,4930700,65.95473082116342,97.44035757728157,8.119664848211475,-2.559642422718425,2.347337148632789,1.1969258472924393,150.95652478540848,148.6091876367757,158.5276844704553,135.0809153830603,2.850125753968131
2023-04-17,153.71055603027344,155.03254706362293,155.16743850685225,153.0810397578274,7006000,61.82039666329552,87.90103873999858,6.253874991482666,-12.098961260001413,2.3931551229682952,1.4361717024276106,151.38022190000308,148.98706677703478,158.8185551563801,136.4609660228191,2.773753053473803
2023-04-18,153.35084533691406,153.6206419615799,155.0325561321965,153.0001138415764,8045600,60.74140661975674,82.58287994962005,5.006434647397309,-17.41712005037995,2.3730851031287727,1.6235543825678431,151.6833947364509,149.31030963332213,159.05974845114682,137.65327797707582,2.6996219771884338
2023-04-19,153.49473571777344,152.397586486234,153.54870602442415,152.0738332584663,5506800,61.03438145685263,80.53072145297227,4.6089504570609,-19.469278547027727,2.3417954586720384,1.7672025977886823,151.9620625797313,149.62026712105927,159.52697150200243,138.20857384711866,2.577147056065376
2023-04-20,152.74830627441406,151.768044754077,152.93715430469163,151.10256196986384,5851100,58.591664724243735,71.76119909704518,-0.058833477796327346,-28.238800902954818,2.231049423132589,1.8599719628574638,152.08302314814406,149.85197372501148,159.51753661542358,139.45726196856077,2.558649725249798
2023-04-21,152.091796875,152.73031508705736,153.41378796724348,151.83999035480375,7179000,56.45167227509359,34.608371215415424,0.04732618117465891,-65.39162878458457,2.066486401339205,1.9012748505538122,152.08437295227574,150.01788655093654,158.98011729566443,141.30767719896446,2.4601645139687913
2023-04-24,154.2141876220703,152.07383203796536,155.02357754620726,151.60618544107027,7177600,61.364504855715055,75.65190594365131,0.9418332404141234,-24.348094056348682,2.083313080311939,1.9376824965054378,152.41203674762875,150.3287236673168,158.6008013804993,143.0737347523132,2.555887273085612
2023-04-25,151.9748992919922,153.17098715377332,153.24292011353214,151.471272516695,5807200,54.39234093858883,32.34776486173109,0.7992935830419448,-67.6522351382689,1.8941222288990218,1.9289704429841548,152.34478483137696,150.45066260247793,157.91014140075814,144.78421437316766,2.574590056314583
2023-04-26,149.26797485351562,151.27345281711737,151.93893568577494,148.59349007208505,5927400,47.383751832852056,9.803906944117493,-1.3726271657479692,-90.1960930558825,1.5083733476127463,1.844851023909873,151.87142945016754,150.3630561025548,157.21256326615156,146.06545034468826,2.6552719726738387
2023-04-27,150.14031982421875,149.67267316830745,150.53601978518762,148.44962052157308,6417200,49.635968399003744,24.07160693903108,-1.3414306200243808,-75.92839306096892,1.2585477733549055,1.7275903737988796,151.60510489232925,150.34655711897435,156.54773801454763,147.2779593121125,2.5983847017679085
2023-04-28,151.60618591308594,147.93698725721868,151.92993913926327,147.53229915510383,10036300,53.256731170264025,51.30228544029886,-0.730191374623754,-48.69771455970114,1.1654082476396752,1.6151539485670388,151.6052712032149,150.43986295557522,155.97163660215492,148.41073186708334,2.7783102300070617
2023-05-01,150.40109252929688,150.82377068501327,151.74105995184723,149.60969279562772,6099800,50.06984247303046,36.12659489459872,-2.818290344067931,-63.87340510540128,0.9830218735418441,1.4887275335619998,151.42001294568902,150.43699107214718,155.34741781722744,149.40186654556555,2.7136159226283065
2023-05-02,143.9260711669922,148.67445724602436,148.72841383969012,142.49616654513082,10701700,37.191911871551326,11.01869434820547,-7.19090180792159,-88.98130565179453,0.3123981170871275,1.2534616502670253,150.2670988258895,149.95470070880236,156.64876092790107,147.20930791975516,3.232746928782082
2023-05-03,141.0392303466797,142.22631612617536,143.50335239851665,140.95829548675545,7538100,33.10387332438194,0.557596561143777,-8.243627510590828,-99.44240343885622,-0.44686874462840365,0.9133955712879396,148.8474267521649,149.2942954967933,158.07223727666138,144.68776943720582,3.206249803927548
2023-05-04,140.49069213867188,141.29108024056453,142.27132821612642,139.7712389215661,7500400,32.375667843999196,4.672927322878741,-8.386098668049884,-95.32707267712127,-1.080401456359084,0.5146361657585349,147.56177527316595,148.64217672952503,158.9268347607993,142.6047112597085,3.135633752990826
2023-05-05,144.07894897460938,143.26057081029202,144.89731341649866,142.79292418462097,5802000,41.449071623625734,28.226331931838136,-6.134273399757899,-71.77366806816187,-1.2782040161717703,0.15606812937247388,147.02595584261877,148.30415985879054,159.09713883578164,141.7653214913668,3.262732505474422
2023-05-08,143.51235961914062,145.30199729743427,145.95849189681354,143.4584030387021,5028200,40.52447101068789,24.528177544724194,-6.0465133005671134,-75.47182245527581,-1.463809115422265,-0.16790731958647392,146.48540257746828,147.94921169289054,159.1988054819528,140.88035253806672,3.186468140738124
2023-05-09,143.0986785888672,142.19037740896962,144.2677882204445,142.01051755544094,5019800,39.82593748345781,21.81593098074411,-5.91295419668426,-78.18406901925589,-1.6255448267608585,-0.45943482102135086,145.9643681176835,147.58991294444436,159.16581602158664,140.00503663954618,3.0935483931646663
2023-05-10,141.2730712890625,144.28577523020203,144.28577523020203,140.18491027895763,6161200,36.81038621884921,9.846571102677297,-8.39165094506243,-90.1534288973227,-1.879368603699902,-0.7434215775570612,145.2426301440495,147.12199874774942,159.12861897972124,138.89740641090378,3.19428004897264
2023-05-11,140.49069213867188,139.73527243580375,140.58062893672087,138.39529099047456,6666100,35.5674522603053,12.601425535783235,-7.556647319275727,-87.39857446421676,-2.1192280921738984,-1.0185828804804287,144.5115627586068,146.6307908507807,158.70145983341536,137.8973591363112,3.16263007393417
2023-05-12,140.85040283203125,141.19214617573542,142.02850070962887,139.89713321267524,4898900,36.62695724097465,16.535379630031496,-5.63923509362606,-83.4646203699685,-2.2543065752154803,-1.265727619427439,143.94830738528748,146.20261396050296,157.9845638515543,137.19154088477381,3.059503816236116
