AMD,AMZN,CVX,NVDA,TSM
19.739999771118164,82.81099700927734,19.739999771118164,3.60074234008789,31.23580741882324
20.270000457763672,82.02799987792969,20.270000457763672,3.689998626708984,31.39876937866211
20.229999542236328,80.8604965209961,20.229999542236328,3.7299160957336426,30.66975975036621
20.3799991607666,83.72799682617188,20.3799991607666,3.7157838344573975,30.90990447998047
19.729999542236328,84.18900299072266,19.729999542236328,3.690246105194092,30.56684112548828
20.25,84.66100311279297,20.25,3.761651754379273,31.12430763244629
20.770000457763672,84.80999755859375,20.770000457763672,3.890825986862183,31.596027374267575
19.76000022888184,81.6084976196289,19.76000022888184,3.688511610031128,31.19291877746582
19.799999237060547,82.0009994506836,19.799999237060547,3.701404094696045,31.29585266113281
20.850000381469727,82.74649810791016,20.850000381469727,3.913387298583984,32.28215026855469
21.93000030517578,83.52850341796875,21.93000030517578,3.970659971237183,32.71098327636719
20.18000030517578,81.89450073242188,20.18000030517578,3.4217336177825928,32.11062240600586
19.25,79.69400024414062,19.25,3.262808561325073,31.15861701965332
23.09000015258789,83.52149963378906,23.09000015258789,3.406362771987915,32.05915832519531
24.40999984741211,85.9365005493164,24.40999984741211,3.5640480518341064,32.26499938964844
24.51000022888184,81.3115005493164,24.51000022888184,3.588346481323242,32.22211837768555
24.1299991607666,81.66549682617188,24.1299991607666,3.698676824569702,32.539451599121094
23.309999465942383,82.94049835205078,23.309999465942383,3.7177674770355225,32.80531692504883
23.26000022888184,82.01300048828125,23.26000022888184,3.793387889862061,33.225582122802734
22.670000076293945,80.71849822998047,22.670000076293945,3.65504002571106,32.69382095336914
23.049999237060547,79.41100311279297,23.049999237060547,3.673635005950928,32.41080474853516
22.959999084472656,79.55000305175781,22.959999084472656,3.630990266799927,32.83961868286133
22.81999969482422,81.90049743652344,22.81999969482422,3.748015403747559,33.13980484008789
22.850000381469727,82.0,22.850000381469727,3.790411949157715,32.70240783691406
23.1299991607666,81.13249969482422,23.1299991607666,3.831321001052856,32.64236831665039
23.68000030517578,80.39749908447266,23.68000030517578,3.90099024772644,32.66808319091797
23.950000762939453,81.37899780273438,23.950000762939453,3.883635044097901,32.98542785644531
23.950000762939453,81.1050033569336,23.950000762939453,3.930989980697632,33.44856643676758
23.920000076293945,80.97200012207031,23.920000076293945,3.8620645999908447,33.4314079284668
24.36000061035156,81.5780029296875,24.36000061035156,3.946857452392578,33.78303909301758
24.709999084472656,81.6500015258789,24.709999084472656,3.9344615936279297,33.94599151611328
24.209999084472656,81.81999969482422,24.209999084472656,3.895040512084961,33.96315002441406
23.479999542236328,82.05449676513672,23.479999542236328,3.853139638900757,33.834503173828125
23.530000686645508,81.99150085449219,23.530000686645508,3.828568458557129,33.4914436340332
23.68000030517578,83.58650207519531,23.68000030517578,3.882922410964966,33.78303909301758
23.3700008392334,84.80850219726562,23.3700008392334,3.891112565994263,33.577205657958984
23.5,84.62149810791016,23.5,3.8846595287323,33.46572494506836
22.40999984741211,83.44750213623047,22.40999984741211,3.7737183570861816,33.26845932006836
22.07999992370605,81.29750061035156,22.07999992370605,3.704474449157715,33.13123321533203
22.01000022888184,81.04000091552734,22.01000022888184,3.7387242317199703,32.76243591308594
22.959999084472656,83.53099822998047,22.959999084472656,3.999323606491089,33.13980484008789
23.489999771118164,83.65499877929688,23.489999771118164,4.033572196960449,33.362796783447266
23.3799991607666,84.54049682617188,23.3799991607666,4.184967994689941,33.628665924072266
22.81999969482422,84.31099700927734,22.81999969482422,4.109022617340088,33.294189453125
23.290000915527344,85.61799621582031,23.290000915527344,4.214503288269043,34.00604248046875
23.25,87.10749816894531,23.25,4.193159580230713,34.17756271362305
26.0,88.09249877929688,26.0,4.360934257507324,34.10037612915039
25.700000762939453,89.8635025024414,25.700000762939453,4.328421592712402,34.17756271362305
27.88999938964844,90.96299743652344,27.88999938964844,4.565194606781006,35.19818115234375
26.3700008392334,88.2385025024414,26.3700008392334,4.405361175537109,34.67500305175781
25.96999931335449,88.71299743652344,25.96999931335449,4.313035011291504,34.23760223388672
25.690000534057617,89.18800354003906,25.690000534057617,4.389725208282471,34.64928436279297
24.88999938964844,88.28500366210938,24.88999938964844,4.380541324615479,34.477752685546875
25.059999465942383,88.6709976196289,25.059999465942383,4.399156093597412,34.59781265258789
25.520000457763672,89.0374984741211,25.520000457763672,4.456487655639648,35.12955856323242
26.36000061035156,90.70950317382812,26.36000061035156,4.5239973068237305,35.48120880126953
26.75,90.6989974975586,26.75,4.541863441467285,35.39544677734375
29.020000457763672,91.03500366210938,29.020000457763672,4.681346893310547,35.8414192199707
29.09000015258789,90.94300079345705,29.09000015258789,4.672412872314453,36.05583953857422
28.979999542236328,91.86399841308594,28.979999542236328,4.739175319671631,36.218788146972656
28.530000686645508,92.49299621582033,28.530000686645508,4.760022163391113,36.35601806640625
27.239999771118164,91.79199981689452,27.239999771118164,4.697231769561768,36.201637268066406
27.82999992370605,92.3665008544922,27.82999992370605,4.767717361450195,36.33884811401367
27.790000915527344,92.20349884033205,27.790000915527344,4.753818988800049,36.10728454589844
27.850000381469727,92.15299987792967,27.850000381469727,4.715845108032227,36.51897811889648
27.32999992370605,92.24349975585938,27.32999992370605,4.584056377410889,36.544700622558594
27.93000030517578,93.1520004272461,27.93000030517578,4.671170711517334,36.88776016235352
27.489999771118164,93.24099731445312,27.489999771118164,4.648338317871094,38.071327209472656
27.68000030517578,93.08450317382812,27.68000030517578,4.623765468597412,38.93754577636719
28.18000030517578,94.3655014038086,28.18000030517578,4.6776227951049805,38.723140716552734
27.96999931335449,96.1884994506836,27.96999931335449,4.73222541809082,38.95469665527344
28.459999084472656,95.0875015258789,28.459999084472656,4.744635105133057,38.946136474609375
27.65999984741211,95.1125030517578,27.65999984741211,4.638906955718994,38.14850616455078
27.8799991607666,97.53150177001952,27.8799991607666,4.420004844665527,37.68537902832031
27.690000534057617,96.92150115966795,27.690000534057617,4.450780391693115,37.59103775024414
27.6299991607666,96.32599639892578,27.6299991607666,4.492227077484131,37.58246612548828
26.809999465942383,95.57599639892578,26.809999465942383,4.479071617126465,37.58246612548828
28.290000915527344,95.04100036621094,28.290000915527344,4.546580314636231,38.07991027832031
28.21999931335449,98.1230010986328,28.21999931335449,4.542113304138184,38.34576797485352
27.420000076293945,97.52749633789062,27.420000076293945,4.463684558868408,37.53100204467773
26.65999984741211,96.0500030517578,26.65999984741211,4.296406269073486,37.53100204467773
27.09000015258789,95.88849639892578,27.09000015258789,4.316507339477539,37.47953414916992
27.209999084472656,94.99349975585938,27.209999084472656,4.223934650421143,37.09359359741211
27.959999084472656,94.4990005493164,27.959999084472656,4.189931392669678,36.7333869934082
26.239999771118164,91.13400268554688,26.239999771118164,3.932559728622437,35.15529251098633
27.31999969482422,92.00599670410156,27.31999969482422,4.0216593742370605,35.995792388916016
27.57999992370605,93.55750274658205,27.57999992370605,3.960605382919312,35.995792388916016
28.01000022888184,95.37850189208984,28.01000022888184,3.97574520111084,35.618431091308594
27.5,93.4499969482422,27.5,3.884907484054565,34.520626068115234
26.68000030517578,92.94850158691406,26.68000030517578,3.766273021697998,33.15696334838867
27.350000381469727,92.8759994506836,27.350000381469727,3.848423957824707,33.70585632324219
27.40999984741211,92.98400115966795,27.40999984741211,3.7774417400360103,33.362796783447266
26.36000061035156,90.77400207519533,26.36000061035156,3.656325101852417,32.65093994140625
26.440000534057617,91.16400146484376,26.440000534057617,3.602468252182007,32.76243591308594
29.049999237060547,91.82150268554688,29.049999237060547,3.5572969913482666,32.29072189331055
28.09000015258789,90.95950317382812,28.09000015258789,3.4830880165100098,32.32503128051758
28.030000686645508,90.81600189208984,28.030000686645508,3.456502914428711,32.625221252441406
27.40999984741211,88.75350189208984,27.40999984741211,3.365809679031372,32.89108657836914
27.57999992370605,84.6344985961914,27.57999992370605,3.3240668773651123,33.294189453125
29.56999969482422,86.47799682617188,29.56999969482422,3.553158760070801,33.50001907348633
29.5,86.92500305175781,29.5,3.5104215145111084,32.78816223144531
31.81999969482422,87.71800231933594,31.81999969482422,3.5725393295288086,32.9682731628418
32.40999984741211,90.20149993896484,32.40999984741211,3.615277051925659,33.294189453125
33.22999954223633,93.03150177001952,33.22999954223633,3.68807864189148,33.980308532714844
32.40999984741211,93.18499755859376,32.40999984741211,3.7457239627838135,34.27191162109375
32.18000030517578,92.76599884033205,32.18000030517578,3.632669448852539,33.84308624267578
31.38999938964844,93.51499938964844,31.38999938964844,3.6838555335998535,33.834503173828125
30.36000061035156,93.4834976196289,30.36000061035156,3.593907594680786,32.45367813110352
29.200000762939453,94.30149841308594,29.200000762939453,3.60359787940979,32.29930877685547
30.450000762939453,95.06849670410156,30.450000762939453,3.798648595809937,33.628665924072266
30.5,95.4394989013672,30.5,3.804612874984741,33.7916145324707
30.01000022888184,95.90950012207033,30.01000022888184,3.828963279724121,34.743614196777344
29.100000381469727,95.56500244140624,29.100000381469727,3.770819902420044,34.7522087097168
29.26000022888184,95.69499969482422,29.26000022888184,3.793182849884033,35.403953552246094
28.86000061035156,93.91349792480467,28.86000061035156,3.7638633251190186,34.46527099609375
29.920000076293945,94.8915023803711,29.920000076293945,3.9571750164031982,34.606971740722656
30.739999771118164,95.21399688720705,30.739999771118164,4.055818557739258,35.05858612060547
30.3700008392334,94.68150329589844,30.3700008392334,4.080665588378906,34.68666458129883
31.200000762939453,96.1094970703125,31.200000762939453,4.128869533538818,36.64372253417969
31.239999771118164,96.71549987792967,31.239999771118164,4.030972003936768,36.13010025024414
31.190000534057617,96.9499969482422,31.190000534057617,4.04389238357544,35.71389389038086
31.5,97.14550018310548,31.5,3.9812769889831534,35.359676361083984
32.040000915527344,97.61599731445312,32.040000915527344,3.906238317489624,34.81949996948242
33.150001525878906,99.41500091552734,33.150001525878906,3.908722400665283,35.12943649291992
33.790000915527344,100.87049865722656,33.790000915527344,3.977053165435791,36.050411224365234
33.060001373291016,100.05349731445312,33.060001373291016,4.1316022872924805,36.21866989135742
33.209999084472656,100.5500030517578,33.209999084472656,4.164649963378906,36.5108757019043
34.38999938964844,101.04949951171876,34.38999938964844,4.156202793121338,37.03335189819336
33.849998474121094,100.49500274658205,33.849998474121094,4.151481628417969,36.98908233642578
33.599998474121094,99.60150146484376,33.599998474121094,4.216828346252441,36.8651008605957
33.0,98.8949966430664,33.0,4.228507995605469,38.246543884277344
32.5099983215332,98.22599792480467,32.5099983215332,4.185272693634033,38.81329727172852
32.849998474121094,99.28150177001952,32.849998474121094,4.256832599639893,39.49516296386719
33.4900016784668,99.72450256347656,33.4900016784668,4.364669322967529,39.33575439453125
34.11000061035156,100.04049682617188,34.11000061035156,4.439211368560791,39.4420280456543
33.66999816894531,98.69100189208984,33.66999816894531,4.308018207550049,38.627323150634766
34.02000045776367,97.15249633789062,34.02000045776367,4.350009441375732,38.48564529418945
33.47999954223633,95.62249755859376,33.47999954223633,4.34379768371582,38.91069793701172
33.869998931884766,94.92649841308594,33.869998931884766,4.359452724456787,38.17570114135742
30.450000762939453,93.33899688720705,30.450000762939453,4.192229747772217,37.75064849853516
29.86000061035156,92.76599884033205,29.86000061035156,4.097809791564941,37.077632904052734
29.440000534057617,91.16200256347656,29.440000534057617,4.005128860473633,36.88282012939453
27.989999771118164,88.25650024414062,27.989999771118164,3.746718168258667,35.30653762817383
28.86000061035156,89.3915023803711,28.86000061035156,3.785480737686157,36.53744888305664
29.190000534057617,89.66999816894531,29.190000534057617,3.823745250701904,36.53744888305664
33.91999816894531,91.64450073242188,33.91999816894531,3.9323277473449703,37.10419845581055
34.189998626708984,90.37899780273438,34.189998626708984,3.830950736999512,36.67028045654297
32.43000030517578,89.24600219726562,32.43000030517578,3.7631173133850098,36.27178955078125
32.11000061035156,91.21700286865234,32.11000061035156,3.87741494178772,37.051063537597656
30.239999771118164,88.14800262451172,30.239999771118164,3.728827953338623,35.80244445800781
29.670000076293945,88.80599975585938,29.670000076293945,3.6965274810791016,36.1832389831543
